2.523328781579178681e+01,-3.510612135614898932e-02,-9.202882181271274931e+01,1.933034240944977356e+01,7.820680179040309099e+00,2.772356661862056093e+00,-3.450418296645369765e+01,3.012653676053968610e+01,1.967137820023892303e+01,3.474023151063182269e+01
2.523328781579178681e+01,-3.510612135614898932e-02,-9.202882181271274931e+01,4.485692148533871659e+00,7.820680179040309099e+00,2.772356661862056093e+00,-3.450418296645369765e+01,3.012653676053968610e+01,1.967137820023892303e+01,3.474023151063182269e+01
2.523328781579178681e+01,-3.510612135614898932e-02,-9.202882181271274931e+01,4.485692148533871659e+00,1.085123897506822033e+00,2.772356661862056093e+00,-3.450418296645369765e+01,3.012653676053968610e+01,1.967137820023892303e+01,3.474023151063182269e+01
2.523328781579178681e+01,-3.510612135614898932e-02,-9.202882181271274931e+01,4.485692148533871659e+00,1.085123897506822033e+00,2.772356661862056093e+00,1.024758590855963547e+00,3.012653676053968610e+01,1.967137820023892303e+01,3.474023151063182269e+01
2.523328781579178681e+01,-3.510612135614898932e-02,1.735491994585476760e+01,4.485692148533871659e+00,1.085123897506822033e+00,2.772356661862056093e+00,1.024758590855963547e+00,3.012653676053968610e+01,1.967137820023892303e+01,3.474023151063182269e+01
2.523328781579178681e+01,-3.510612135614898932e-02,1.735491994585476760e+01,4.485692148533871659e+00,1.085123897506822033e+00,2.772356661862056093e+00,1.024758590855963547e+00,1.684293227836809237e+01,1.967137820023892303e+01,3.474023151063182269e+01
2.523328781579178681e+01,-3.510612135614898932e-02,1.735491994585476760e+01,4.485692148533871659e+00,1.085123897506822033e+00,2.772356661862056093e+00,1.177739575273535166e+01,1.684293227836809237e+01,1.967137820023892303e+01,3.474023151063182269e+01
2.523328781579178681e+01,-3.510612135614898932e-02,1.735491994585476760e+01,4.485692148533871659e+00,-4.853429286112961871e-01,2.772356661862056093e+00,1.177739575273535166e+01,1.684293227836809237e+01,1.967137820023892303e+01,3.474023151063182269e+01
2.523328781579178681e+01,-2.479156276969067818e+00,1.735491994585476760e+01,4.485692148533871659e+00,-4.853429286112961871e-01,2.772356661862056093e+00,1.177739575273535166e+01,1.684293227836809237e+01,1.967137820023892303e+01,3.474023151063182269e+01
2.523328781579178681e+01,-2.479156276969067818e+00,1.735491994585476760e+01,4.485692148533871659e+00,-4.853429286112961871e-01,2.772356661862056093e+00,1.177739575273535166e+01,1.684293227836809237e+01,1.035459898380724830e+00,3.474023151063182269e+01
2.523328781579178681e+01,-2.479156276969067818e+00,1.735491994585476760e+01,4.485692148533871659e+00,-4.853429286112961871e-01,-4.783567913949372752e+00,1.177739575273535166e+01,1.684293227836809237e+01,1.035459898380724830e+00,3.474023151063182269e+01
2.523328781579178681e+01,-2.479156276969067818e+00,1.735491994585476760e+01,4.485692148533871659e+00,-4.853429286112961871e-01,-6.922903327340183210e+00,1.177739575273535166e+01,1.684293227836809237e+01,1.035459898380724830e+00,3.474023151063182269e+01
2.523328781579178681e+01,-2.479156276969067818e+00,1.735491994585476760e+01,4.485692148533871659e+00,-4.853429286112961871e-01,4.794246018754312999e+00,1.177739575273535166e+01,1.684293227836809237e+01,1.035459898380724830e+00,3.474023151063182269e+01
2.523328781579178681e+01,-2.479156276969067818e+00,1.735491994585476760e+01,4.485692148533871659e+00,-4.853429286112961871e-01,4.794246018754312999e+00,1.177739575273535166e+01,2.507029427602833138e+01,1.035459898380724830e+00,3.474023151063182269e+01
2.444010937765370528e+01,-2.479156276969067818e+00,1.735491994585476760e+01,4.485692148533871659e+00,-4.853429286112961871e-01,4.794246018754312999e+00,1.177739575273535166e+01,2.507029427602833138e+01,1.035459898380724830e+00,3.474023151063182269e+01
2.444010937765370528e+01,-2.479156276969067818e+00,1.735491994585476760e+01,4.485692148533871659e+00,-4.853429286112961871e-01,4.794246018754312999e+00,1.177739575273535166e+01,2.507029427602833138e+01,1.035459898380724830e+00,3.474023151063182269e+01
2.444010937765370528e+01,-2.479156276969067818e+00,1.735491994585476760e+01,4.485692148533871659e+00,-4.853429286112961871e-01,4.794246018754312999e+00,1.177739575273535166e+01,2.507029427602833138e+01,-8.677366950935379464e+00,3.474023151063182269e+01
2.444010937765370528e+01,-2.479156276969067818e+00,1.735491994585476760e+01,4.485692148533871659e+00,-4.853429286112961871e-01,4.794246018754312999e+00,1.177739575273535166e+01,2.507029427602833138e+01,-8.677366950935379464e+00,3.474023151063182269e+01
2.444010937765370528e+01,-2.479156276969067818e+00,1.735491994585476760e+01,4.485692148533871659e+00,-1.953358708311404346e+00,4.794246018754312999e+00,1.177739575273535166e+01,2.507029427602833138e+01,-8.677366950935379464e+00,3.474023151063182269e+01
2.444010937765370528e+01,-2.479156276969067818e+00,1.735491994585476760e+01,4.485692148533871659e+00,-1.953358708311404346e+00,4.794246018754312999e+00,1.177739575273535166e+01,2.507029427602833138e+01,-8.677366950935379464e+00,3.474023151063182269e+01
2.444010937765370528e+01,-2.479156276969067818e+00,1.735491994585476760e+01,4.485692148533871659e+00,-5.784329353567363441e+00,4.794246018754312999e+00,1.177739575273535166e+01,2.507029427602833138e+01,-8.677366950935379464e+00,3.474023151063182269e+01
2.444010937765370528e+01,-2.479156276969067818e+00,1.735491994585476760e+01,4.485692148533871659e+00,-5.784329353567363441e+00,-4.036391384673458926e-01,1.177739575273535166e+01,2.507029427602833138e+01,-8.677366950935379464e+00,3.474023151063182269e+01
2.444010937765370528e+01,1.570262502911761615e+01,1.735491994585476760e+01,4.485692148533871659e+00,-5.784329353567363441e+00,-4.036391384673458926e-01,1.177739575273535166e+01,2.507029427602833138e+01,-8.677366950935379464e+00,3.474023151063182269e+01
2.444010937765370528e+01,4.755052539106213949e+00,1.735491994585476760e+01,4.485692148533871659e+00,-5.784329353567363441e+00,-4.036391384673458926e-01,1.177739575273535166e+01,2.507029427602833138e+01,-8.677366950935379464e+00,3.474023151063182269e+01
2.444010937765370528e+01,4.755052539106213949e+00,-1.788165948534639327e+01,4.485692148533871659e+00,-5.784329353567363441e+00,-4.036391384673458926e-01,1.177739575273535166e+01,2.507029427602833138e+01,-8.677366950935379464e+00,3.474023151063182269e+01
2.444010937765370528e+01,4.755052539106213949e+00,-1.788165948534639327e+01,4.485692148533871659e+00,-5.784329353567363441e+00,-4.036391384673458926e-01,1.177739575273535166e+01,2.507029427602833138e+01,-8.677366950935379464e+00,3.474023151063182269e+01
2.444010937765370528e+01,-1.734402446497868233e+00,-1.788165948534639327e+01,4.485692148533871659e+00,-5.784329353567363441e+00,-4.036391384673458926e-01,1.177739575273535166e+01,2.507029427602833138e+01,-8.677366950935379464e+00,3.474023151063182269e+01
2.444010937765370528e+01,-1.734402446497868233e+00,-1.788165948534639327e+01,4.485692148533871659e+00,-5.784329353567363441e+00,-4.036391384673458926e-01,1.177739575273535166e+01,-1.329641875363870795e+00,-8.677366950935379464e+00,3.474023151063182269e+01
2.444010937765370528e+01,-1.734402446497868233e+00,-1.788165948534639327e+01,4.485692148533871659e+00,-5.784329353567363441e+00,-4.036391384673458926e-01,2.463833577606471437e+01,-1.329641875363870795e+00,-8.677366950935379464e+00,3.474023151063182269e+01
2.444010937765370528e+01,-1.734402446497868233e+00,-1.788165948534639327e+01,4.485692148533871659e+00,-5.784329353567363441e+00,-4.036391384673458926e-01,2.463833577606471437e+01,-1.329641875363870795e+00,-8.677366950935379464e+00,3.474023151063182269e+01
2.444010937765370528e+01,2.571249288117918752e+00,-1.788165948534639327e+01,4.485692148533871659e+00,-5.784329353567363441e+00,-4.036391384673458926e-01,2.463833577606471437e+01,-1.329641875363870795e+00,-8.677366950935379464e+00,3.474023151063182269e+01
2.444010937765370528e+01,2.571249288117918752e+00,-1.788165948534639327e+01,4.485692148533871659e+00,-5.784329353567363441e+00,-4.036391384673458926e-01,2.463833577606471437e+01,-1.329641875363870795e+00,2.159272217850800146e+01,3.474023151063182269e+01
2.444010937765370528e+01,2.571249288117918752e+00,-1.788165948534639327e+01,4.485692148533871659e+00,1.433266598269823389e+00,-4.036391384673458926e-01,2.463833577606471437e+01,-1.329641875363870795e+00,2.159272217850800146e+01,3.474023151063182269e+01
2.825584498534895417e+01,2.571249288117918752e+00,-1.788165948534639327e+01,4.485692148533871659e+00,1.433266598269823389e+00,-4.036391384673458926e-01,2.463833577606471437e+01,-1.329641875363870795e+00,2.159272217850800146e+01,3.474023151063182269e+01
2.825584498534895417e+01,2.571249288117918752e+00,-1.788165948534639327e+01,4.485692148533871659e+00,1.433266598269823389e+00,-4.036391384673458926e-01,2.463833577606471437e+01,-1.329641875363870795e+00,2.159272217850800146e+01,3.474023151063182269e+01
2.825584498534895417e+01,2.571249288117918752e+00,-1.788165948534639327e+01,4.485692148533871659e+00,1.433266598269823389e+00,3.731965514650211979e+00,2.463833577606471437e+01,-1.329641875363870795e+00,2.159272217850800146e+01,3.474023151063182269e+01
2.825584498534895417e+01,2.571249288117918752e+00,-1.788165948534639327e+01,4.485692148533871659e+00,4.268961009218429581e+00,3.731965514650211979e+00,2.463833577606471437e+01,-1.329641875363870795e+00,2.159272217850800146e+01,3.474023151063182269e+01
2.825584498534895417e+01,2.571249288117918752e+00,-1.788165948534639327e+01,4.485692148533871659e+00,4.268961009218429581e+00,3.731965514650211979e+00,2.463833577606471437e+01,8.313213690658287192e+00,2.159272217850800146e+01,3.474023151063182269e+01
2.825584498534895417e+01,2.571249288117918752e+00,-1.788165948534639327e+01,4.485692148533871659e+00,4.268961009218429581e+00,3.731965514650211979e+00,2.463833577606471437e+01,8.313213690658287192e+00,2.159272217850800146e+01,3.474023151063182269e+01
2.825584498534895417e+01,2.571249288117918752e+00,-1.788165948534639327e+01,4.485692148533871659e+00,4.268961009218429581e+00,3.731965514650211979e+00,2.463833577606471437e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.474023151063182269e+01
2.825584498534895417e+01,2.571249288117918752e+00,-1.788165948534639327e+01,4.485692148533871659e+00,4.268961009218429581e+00,3.731965514650211979e+00,2.463833577606471437e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.474023151063182269e+01
2.825584498534895417e+01,2.571249288117918752e+00,5.583432082963445175e+00,4.485692148533871659e+00,4.268961009218429581e+00,3.731965514650211979e+00,2.463833577606471437e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.474023151063182269e+01
2.825584498534895417e+01,2.571249288117918752e+00,5.583432082963445175e+00,4.485692148533871659e+00,4.268961009218429581e+00,-4.285152065324528969e+00,2.463833577606471437e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.474023151063182269e+01
2.825584498534895417e+01,2.571249288117918752e+00,5.583432082963445175e+00,4.485692148533871659e+00,3.200019641082033406e+00,-4.285152065324528969e+00,2.463833577606471437e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.474023151063182269e+01
2.825584498534895417e+01,2.571249288117918752e+00,3.377317190118983570e-01,4.485692148533871659e+00,3.200019641082033406e+00,-4.285152065324528969e+00,2.463833577606471437e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.474023151063182269e+01
3.838859096078943622e+01,2.571249288117918752e+00,3.377317190118983570e-01,4.485692148533871659e+00,3.200019641082033406e+00,-4.285152065324528969e+00,2.463833577606471437e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.474023151063182269e+01
3.838859096078943622e+01,2.571249288117918752e+00,5.312700452243228177e+00,4.485692148533871659e+00,3.200019641082033406e+00,-4.285152065324528969e+00,2.463833577606471437e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.474023151063182269e+01
3.838859096078943622e+01,2.571249288117918752e+00,5.312700452243228177e+00,4.485692148533871659e+00,3.200019641082033406e+00,-4.285152065324528969e+00,2.463833577606471437e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.538386572428802168e+01
3.838859096078943622e+01,2.571249288117918752e+00,5.312700452243228177e+00,4.485692148533871659e+00,3.200019641082033406e+00,-4.285152065324528969e+00,1.985816796029340736e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.538386572428802168e+01
3.838859096078943622e+01,2.571249288117918752e+00,5.312700452243228177e+00,4.485692148533871659e+00,3.200019641082033406e+00,-4.285152065324528969e+00,1.985816796029340736e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.538386572428802168e+01
3.838859096078943622e+01,2.571249288117918752e+00,5.312700452243228177e+00,4.485692148533871659e+00,3.200019641082033406e+00,-4.285152065324528969e+00,5.199180329850598525e+00,5.691451229798616396e+00,2.159272217850800146e+01,3.538386572428802168e+01
3.838859096078943622e+01,2.571249288117918752e+00,5.312700452243228177e+00,4.485692148533871659e+00,3.200019641082033406e+00,-4.285152065324528969e+00,5.199180329850598525e+00,5.691451229798616396e+00,2.159272217850800146e+01,3.538386572428802168e+01
3.838859096078943622e+01,2.571249288117918752e+00,5.312700452243228177e+00,4.485692148533871659e+00,2.585369962955048173e+00,-4.285152065324528969e+00,5.199180329850598525e+00,5.691451229798616396e+00,2.159272217850800146e+01,3.538386572428802168e+01
3.838859096078943622e+01,1.760265285028278015e+01,5.312700452243228177e+00,4.485692148533871659e+00,2.585369962955048173e+00,-4.285152065324528969e+00,5.199180329850598525e+00,5.691451229798616396e+00,2.159272217850800146e+01,3.538386572428802168e+01
3.838859096078943622e+01,1.760265285028278015e+01,-2.412450712170921463e+01,4.485692148533871659e+00,2.585369962955048173e+00,-4.285152065324528969e+00,5.199180329850598525e+00,5.691451229798616396e+00,2.159272217850800146e+01,3.538386572428802168e+01
2.635953329547397317e+01,1.760265285028278015e+01,-2.412450712170921463e+01,4.485692148533871659e+00,2.585369962955048173e+00,-4.285152065324528969e+00,5.199180329850598525e+00,5.691451229798616396e+00,2.159272217850800146e+01,3.538386572428802168e+01
2.635953329547397317e+01,1.760265285028278015e+01,-2.412450712170921463e+01,4.485692148533871659e+00,2.585369962955048173e+00,-4.285152065324528969e+00,5.199180329850598525e+00,5.691451229798616396e+00,2.159272217850800146e+01,3.538386572428802168e+01
2.635953329547397317e+01,1.760265285028278015e+01,-2.412450712170921463e+01,4.485692148533871659e+00,2.585369962955048173e+00,-4.285152065324528969e+00,2.468971372010367915e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.538386572428802168e+01
2.635953329547397317e+01,1.760265285028278015e+01,-2.412450712170921463e+01,4.485692148533871659e+00,2.585369962955048173e+00,-4.285152065324528969e+00,2.468971372010367915e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.538386572428802168e+01
2.635953329547397317e+01,1.046045507123149676e+01,-2.412450712170921463e+01,4.485692148533871659e+00,2.585369962955048173e+00,-4.285152065324528969e+00,2.468971372010367915e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.538386572428802168e+01
2.635953329547397317e+01,1.046045507123149676e+01,-2.412450712170921463e+01,4.485692148533871659e+00,-2.519715952640606993e+00,-4.285152065324528969e+00,2.468971372010367915e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.538386572428802168e+01
2.635953329547397317e+01,1.046045507123149676e+01,-2.412450712170921463e+01,4.485692148533871659e+00,-2.519715952640606993e+00,2.500667596253045133e+00,2.468971372010367915e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.538386572428802168e+01
2.635953329547397317e+01,1.046045507123149676e+01,-2.412450712170921463e+01,4.485692148533871659e+00,-2.519715952640606993e+00,-6.416112749487239419e-01,2.468971372010367915e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.538386572428802168e+01
2.635953329547397317e+01,1.046045507123149676e+01,-2.412450712170921463e+01,4.485692148533871659e+00,5.658736444476041960e+00,-6.416112749487239419e-01,2.468971372010367915e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.538386572428802168e+01
2.635953329547397317e+01,1.046045507123149676e+01,-2.412450712170921463e+01,4.485692148533871659e+00,5.658736444476041960e+00,-6.416112749487239419e-01,2.468971372010367915e+01,5.691451229798616396e+00,2.159272217850800146e+01,3.538386572428802168e+01
2.635953329547397317e+01,1.046045507123149676e+01,-2.412450712170921463e+01,4.485692148533871659e+00,5.658736444476041960e+00,-6.416112749487239419e-01,2.468971372010367915e+01,8.768853869475321972e+00,2.159272217850800146e+01,3.538386572428802168e+01
2.635953329547397317e+01,1.046045507123149676e+01,-2.412450712170921463e+01,4.485692148533871659e+00,5.658736444476041960e+00,-6.416112749487239419e-01,2.468971372010367915e+01,-3.863831902142877084e+00,2.159272217850800146e+01,3.538386572428802168e+01
2.635953329547397317e+01,1.046045507123149676e+01,6.368011602936847204e-01,4.485692148533871659e+00,5.658736444476041960e+00,-6.416112749487239419e-01,2.468971372010367915e+01,-3.863831902142877084e+00,2.159272217850800146e+01,3.538386572428802168e+01
2.635953329547397317e+01,1.046045507123149676e+01,6.368011602936847204e-01,4.485692148533871659e+00,5.658736444476041960e+00,-6.416112749487239419e-01,2.468971372010367915e+01,1.277673500241461468e+01,2.159272217850800146e+01,3.538386572428802168e+01
2.649262498409105149e+01,1.046045507123149676e+01,6.368011602936847204e-01,4.485692148533871659e+00,5.658736444476041960e+00,-6.416112749487239419e-01,2.468971372010367915e+01,1.277673500241461468e+01,2.159272217850800146e+01,3.538386572428802168e+01
2.649262498409105149e+01,1.046045507123149676e+01,6.368011602936847204e-01,4.485692148533871659e+00,5.658736444476041960e+00,-6.416112749487239419e-01,2.468971372010367915e+01,1.277673500241461468e+01,2.159272217850800146e+01,3.538386572428802168e+01
2.649262498409105149e+01,1.397659573564285296e+01,6.368011602936847204e-01,4.485692148533871659e+00,5.658736444476041960e+00,-6.416112749487239419e-01,2.468971372010367915e+01,1.277673500241461468e+01,2.159272217850800146e+01,3.538386572428802168e+01
2.649262498409105149e+01,1.397659573564285296e+01,6.368011602936847204e-01,4.485692148533871659e+00,5.658736444476041960e+00,6.742242289318115311e+00,2.468971372010367915e+01,1.277673500241461468e+01,2.159272217850800146e+01,3.538386572428802168e+01
2.649262498409105149e+01,1.397659573564285296e+01,6.368011602936847204e-01,4.485692148533871659e+00,5.658736444476041960e+00,6.742242289318115311e+00,2.468971372010367915e+01,1.277673500241461468e+01,2.159272217850800146e+01,3.001473738202218300e+01
2.649262498409105149e+01,1.397659573564285296e+01,2.064473093434695983e+00,4.485692148533871659e+00,5.658736444476041960e+00,6.742242289318115311e+00,2.468971372010367915e+01,1.277673500241461468e+01,2.159272217850800146e+01,3.001473738202218300e+01
2.649262498409105149e+01,1.397659573564285296e+01,2.064473093434695983e+00,4.485692148533871659e+00,5.658736444476041960e+00,6.742242289318115311e+00,2.468971372010367915e+01,1.277673500241461468e+01,2.159272217850800146e+01,3.001473738202218300e+01
2.804318800627504160e+01,1.397659573564285296e+01,2.064473093434695983e+00,4.485692148533871659e+00,5.658736444476041960e+00,6.742242289318115311e+00,2.468971372010367915e+01,1.277673500241461468e+01,2.159272217850800146e+01,3.001473738202218300e+01
2.804318800627504160e+01,1.397659573564285296e+01,2.064473093434695983e+00,4.485692148533871659e+00,5.658736444476041960e+00,6.742242289318115311e+00,2.468971372010367915e+01,1.277673500241461468e+01,2.159272217850800146e+01,3.001473738202218300e+01
2.804318800627504160e+01,1.397659573564285296e+01,2.064473093434695983e+00,4.485692148533871659e+00,5.658736444476041960e+00,6.742242289318115311e+00,2.571075729869811255e+01,1.277673500241461468e+01,2.159272217850800146e+01,3.001473738202218300e+01
2.804318800627504160e+01,1.397659573564285296e+01,2.064473093434695983e+00,1.388427244503229119e+01,5.658736444476041960e+00,6.742242289318115311e+00,2.571075729869811255e+01,1.277673500241461468e+01,2.159272217850800146e+01,3.001473738202218300e+01
2.804318800627504160e+01,1.397659573564285296e+01,2.064473093434695983e+00,1.388427244503229119e+01,-1.013315751352503113e+01,6.742242289318115311e+00,2.571075729869811255e+01,1.277673500241461468e+01,2.159272217850800146e+01,3.001473738202218300e+01
2.804318800627504160e+01,1.397659573564285296e+01,2.064473093434695983e+00,1.388427244503229119e+01,-1.013315751352503113e+01,6.742242289318115311e+00,2.571075729869811255e+01,1.277673500241461468e+01,2.159272217850800146e+01,3.001473738202218300e+01
2.804318800627504160e+01,1.397659573564285296e+01,2.064473093434695983e+00,1.388427244503229119e+01,-1.013315751352503113e+01,6.742242289318115311e+00,2.571075729869811255e+01,1.277673500241461468e+01,2.159272217850800146e+01,2.599480325620799448e+01
2.804318800627504160e+01,1.397659573564285296e+01,2.064473093434695983e+00,1.388427244503229119e+01,-1.013315751352503113e+01,6.742242289318115311e+00,2.571075729869811255e+01,1.277673500241461468e+01,2.159272217850800146e+01,2.599480325620799448e+01
2.804318800627504160e+01,1.397659573564285296e+01,2.064473093434695983e+00,1.388427244503229119e+01,-1.013315751352503113e+01,6.742242289318115311e+00,2.571075729869811255e+01,1.277673500241461468e+01,2.159272217850800146e+01,2.383352317469223891e+01
2.804318800627504160e+01,1.397659573564285296e+01,2.064473093434695983e+00,1.388427244503229119e+01,-1.013315751352503113e+01,6.742242289318115311e+00,2.571075729869811255e+01,1.277673500241461468e+01,2.242002203160978624e+01,2.383352317469223891e+01
3.197237869165408597e+01,1.397659573564285296e+01,2.064473093434695983e+00,1.388427244503229119e+01,-1.013315751352503113e+01,6.742242289318115311e+00,2.571075729869811255e+01,1.277673500241461468e+01,2.242002203160978624e+01,2.383352317469223891e+01
3.197237869165408597e+01,1.397659573564285296e+01,-6.680965691718015798e+00,1.388427244503229119e+01,-1.013315751352503113e+01,6.742242289318115311e+00,2.571075729869811255e+01,1.277673500241461468e+01,2.242002203160978624e+01,2.383352317469223891e+01
3.197237869165408597e+01,1.397659573564285296e+01,-6.680965691718015798e+00,1.388427244503229119e+01,-1.013315751352503113e+01,6.742242289318115311e+00,2.571075729869811255e+01,1.277673500241461468e+01,2.242002203160978624e+01,2.383352317469223891e+01
3.197237869165408597e+01,1.397659573564285296e+01,-6.680965691718015798e+00,1.388427244503229119e+01,-1.013315751352503113e+01,-4.808586763436800027e+00,2.571075729869811255e+01,1.277673500241461468e+01,2.242002203160978624e+01,2.383352317469223891e+01
3.197237869165408597e+01,1.397659573564285296e+01,2.415617479201156659e+00,1.388427244503229119e+01,-1.013315751352503113e+01,-4.808586763436800027e+00,2.571075729869811255e+01,1.277673500241461468e+01,2.242002203160978624e+01,2.383352317469223891e+01
3.197237869165408597e+01,1.397659573564285296e+01,2.415617479201156659e+00,1.388427244503229119e+01,-1.013315751352503113e+01,-4.808586763436800027e+00,2.571075729869811255e+01,2.067684518555156359e+01,2.242002203160978624e+01,2.383352317469223891e+01
3.197237869165408597e+01,2.260921168187412178e+01,2.415617479201156659e+00,1.388427244503229119e+01,-1.013315751352503113e+01,-4.808586763436800027e+00,2.571075729869811255e+01,2.067684518555156359e+01,2.242002203160978624e+01,2.383352317469223891e+01
3.197237869165408597e+01,2.260921168187412178e+01,2.415617479201156659e+00,1.388427244503229119e+01,-1.013315751352503113e+01,-4.808586763436800027e+00,2.571075729869811255e+01,2.067684518555156359e+01,2.242002203160978624e+01,1.697797639901706290e+01
3.197237869165408597e+01,2.260921168187412178e+01,2.415617479201156659e+00,1.388427244503229119e+01,-1.013315751352503113e+01,-4.808586763436800027e+00,2.571075729869811255e+01,2.067684518555156359e+01,2.242002203160978624e+01,1.697797639901706290e+01
3.197237869165408597e+01,2.260921168187412178e+01,2.415617479201156659e+00,1.388427244503229119e+01,-1.013315751352503113e+01,-4.808586763436800027e+00,1.560080636484791761e+01,2.067684518555156359e+01,2.242002203160978624e+01,1.697797639901706290e+01
3.197237869165408597e+01,1.877902703942133655e+01,2.415617479201156659e+00,1.388427244503229119e+01,-1.013315751352503113e+01,-4.808586763436800027e+00,1.560080636484791761e+01,2.067684518555156359e+01,2.242002203160978624e+01,1.697797639901706290e+01
3.197237869165408597e+01,1.877902703942133655e+01,2.415617479201156659e+00,1.651659083729645516e+01,-1.013315751352503113e+01,-4.808586763436800027e+00,1.560080636484791761e+01,2.067684518555156359e+01,2.242002203160978624e+01,1.697797639901706290e+01
3.197237869165408597e+01,1.877902703942133655e+01,2.415617479201156659e+00,1.651659083729645516e+01,-1.013315751352503113e+01,-4.808586763436800027e+00,1.560080636484791761e+01,9.753398770204309898e+00,2.242002203160978624e+01,1.697797639901706290e+01
3.197237869165408597e+01,1.877902703942133655e+01,1.324581980056570174e+01,1.651659083729645516e+01,-1.013315751352503113e+01,-4.808586763436800027e+00,1.560080636484791761e+01,9.753398770204309898e+00,2.242002203160978624e+01,1.697797639901706290e+01
3.197237869165408597e+01,1.877902703942133655e+01,1.324581980056570174e+01,1.651659083729645516e+01,-1.013315751352503113e+01,-4.808586763436800027e+00,1.560080636484791761e+01,9.753398770204309898e+00,2.242002203160978624e+01,1.725895725129819880e+01
